30000000,100000,3000,"normal3000",14,4,0,29664386
30000000,100000,3000,"normal3000",14,4,1,27098
30000000,100000,3000,"normal3000",14,4,2,17297
30000000,100000,3000,"normal3000",14,4,3,12707
30000000,100000,3000,"normal3000",14,4,4,10208
30000000,100000,3000,"normal3000",14,4,5,8151
30000000,100000,3000,"normal3000",14,4,6,7704
30000000,100000,3000,"normal3000",14,4,7,7029
30000000,100000,3000,"normal3000",14,4,8,6383
30000000,100000,3000,"normal3000",14,4,9,6232
30000000,100000,3000,"normal3000",14,4,10,5679
30000000,100000,3000,"normal3000",14,4,11,4750
30000000,100000,3000,"normal3000",14,4,12,4611
30000000,100000,3000,"normal3000",14,4,13,4555
30000000,100000,3000,"normal3000",14,4,14,4121
30000000,100000,3000,"normal3000",14,4,15,4538
30000000,100000,3000,"normal3000",14,4,16,3532
30000000,100000,3000,"normal3000",14,4,17,3452
30000000,100000,3000,"normal3000",14,4,18,3036
30000000,100000,3000,"normal3000",14,4,19,3566
30000000,100000,3000,"normal3000",14,4,20,3391
30000000,100000,3000,"normal3000",14,4,21,3030
30000000,100000,3000,"normal3000",14,4,22,3425
30000000,100000,3000,"normal3000",14,4,23,3123
30000000,100000,3000,"normal3000",14,4,24,3410
30000000,100000,3000,"normal3000",14,4,25,3136
30000000,100000,3000,"normal3000",14,4,26,3019
30000000,100000,3000,"normal3000",14,4,27,2560
30000000,100000,3000,"normal3000",14,4,28,2639
30000000,100000,3000,"normal3000",14,4,29,2488
30000000,100000,3000,"normal3000",14,4,30,2794
30000000,100000,3000,"normal3000",14,4,31,2871
30000000,100000,3000,"normal3000",14,4,32,2553
30000000,100000,3000,"normal3000",14,4,33,2643
30000000,100000,3000,"normal3000",14,4,34,2938
30000000,100000,3000,"normal3000",14,4,35,2160
30000000,100000,3000,"normal3000",14,4,36,2500
30000000,100000,3000,"normal3000",14,4,37,2078
30000000,100000,3000,"normal3000",14,4,38,2201
30000000,100000,3000,"normal3000",14,4,39,2780
30000000,100000,3000,"normal3000",14,4,40,2498
30000000,100000,3000,"normal3000",14,4,41,2458
30000000,100000,3000,"normal3000",14,4,42,2305
30000000,100000,3000,"normal3000",14,4,43,2155
30000000,100000,3000,"normal3000",14,4,44,2128
30000000,100000,3000,"normal3000",14,4,45,2285
30000000,100000,3000,"normal3000",14,4,46,2356
30000000,100000,3000,"normal3000",14,4,47,2344
30000000,100000,3000,"normal3000",14,4,48,2834
30000000,100000,3000,"normal3000",14,4,49,2096
30000000,100000,3000,"normal3000",14,4,50,2242
30000000,100000,3000,"normal3000",14,4,51,2448
30000000,100000,3000,"normal3000",14,4,52,2223
30000000,100000,3000,"normal3000",14,4,53,2220
30000000,100000,3000,"normal3000",14,4,54,2329
30000000,100000,3000,"normal3000",14,4,55,2459
30000000,100000,3000,"normal3000",14,4,56,2319
30000000,100000,3000,"normal3000",14,4,57,2325
30000000,100000,3000,"normal3000",14,4,58,2371
30000000,100000,3000,"normal3000",14,4,59,2788
30000000,100000,3000,"normal3000",14,4,60,2671
30000000,100000,3000,"normal3000",14,4,61,2549
30000000,100000,3000,"normal3000",14,4,62,2779
30000000,100000,3000,"normal3000",14,4,63,2927
30000000,100000,3000,"normal3000",14,4,64,3186
30000000,100000,3000,"normal3000",14,4,65,2796
30000000,100000,3000,"normal3000",14,4,66,2527
30000000,100000,3000,"normal3000",14,4,67,3075
30000000,100000,3000,"normal3000",14,4,68,2595
30000000,100000,3000,"normal3000",14,4,69,3018
30000000,100000,3000,"normal3000",14,4,70,3187
30000000,100000,3000,"normal3000",14,4,71,3398
30000000,100000,3000,"normal3000",14,4,72,4082
30000000,100000,3000,"normal3000",14,4,73,4040
30000000,100000,3000,"normal3000",14,4,74,4496
30000000,100000,3000,"normal3000",14,4,75,5223
30000000,100000,3000,"normal3000",14,4,76,4960
30000000,100000,3000,"normal3000",14,4,77,5443
30000000,100000,3000,"normal3000",14,4,78,7979
30000000,100000,3000,"normal3000",14,4,79,16524
30000000,100000,3000,"normal3000",14,4,80,27
30000000,100000,3000,"normal3000",14,4,81,66
30000000,100000,3000,"normal3000",14,4,82,67
30000000,100000,3000,"normal3000",14,4,84,47
30000000,100000,3000,"normal3000",14,4,90,19
30000000,100000,3000,"normal3000",14,4,91,40
30000000,100000,3000,"normal3000",14,4,93,12
30000000,100000,3000,"normal3000",14,4,94,37
30000000,100000,3000,"normal3000",14,4,98,25
30000000,100000,3000,"normal3000",14,4,101,35
30000000,100000,3000,"normal3000",14,4,102,14
30000000,100000,3000,"normal3000",14,4,103,25
30000000,100000,3000,"normal3000",14,4,108,11
30000000,100000,3000,"normal3000",14,4,117,12
30000000,100000,3000,"normal3000",14,4,119,11
30000000,100000,3000,"normal3000",14,4,120,18
30000000,100000,3000,"normal3000",14,4,132,16
30000000,100000,3000,"normal3000",14,4,137,25
30000000,100000,3000,"normal3000",14,4,140,19
30000000,100000,3000,"normal3000",14,4,145,19
30000000,100000,3000,"normal3000",14,4,147,19
30000000,100000,3000,"normal3000",14,4,149,24
30000000,100000,3000,"normal3000",14,8,0,29977504
30000000,100000,3000,"normal3000",14,8,1,1975
30000000,100000,3000,"normal3000",14,8,2,1389
30000000,100000,3000,"normal3000",14,8,3,995
30000000,100000,3000,"normal3000",14,8,4,516
30000000,100000,3000,"normal3000",14,8,5,580
30000000,100000,3000,"normal3000",14,8,6,269
30000000,100000,3000,"normal3000",14,8,7,359
30000000,100000,3000,"normal3000",14,8,8,559
30000000,100000,3000,"normal3000",14,8,9,518
30000000,100000,3000,"normal3000",14,8,10,468
30000000,100000,3000,"normal3000",14,8,11,331
30000000,100000,3000,"normal3000",14,8,12,493
30000000,100000,3000,"normal3000",14,8,13,392
30000000,100000,3000,"normal3000",14,8,14,155
30000000,100000,3000,"normal3000",14,8,15,296
30000000,100000,3000,"normal3000",14,8,16,331
30000000,100000,3000,"normal3000",14,8,17,239
30000000,100000,3000,"normal3000",14,8,18,144
30000000,100000,3000,"normal3000",14,8,19,215
30000000,100000,3000,"normal3000",14,8,20,120
30000000,100000,3000,"normal3000",14,8,21,284
30000000,100000,3000,"normal3000",14,8,22,79
30000000,100000,3000,"normal3000",14,8,23,220
30000000,100000,3000,"normal3000",14,8,24,166
30000000,100000,3000,"normal3000",14,8,25,277
30000000,100000,3000,"normal3000",14,8,26,226
30000000,100000,3000,"normal3000",14,8,27,214
30000000,100000,3000,"normal3000",14,8,28,159
30000000,100000,3000,"normal3000",14,8,29,197
30000000,100000,3000,"normal3000",14,8,30,116
30000000,100000,3000,"normal3000",14,8,31,155
30000000,100000,3000,"normal3000",14,8,32,170
30000000,100000,3000,"normal3000",14,8,33,112
30000000,100000,3000,"normal3000",14,8,34,160
30000000,100000,3000,"normal3000",14,8,35,180
30000000,100000,3000,"normal3000",14,8,36,186
30000000,100000,3000,"normal3000",14,8,37,36
30000000,100000,3000,"normal3000",14,8,38,157
30000000,100000,3000,"normal3000",14,8,39,198
30000000,100000,3000,"normal3000",14,8,40,187
30000000,100000,3000,"normal3000",14,8,41,228
30000000,100000,3000,"normal3000",14,8,42,176
30000000,100000,3000,"normal3000",14,8,43,87
30000000,100000,3000,"normal3000",14,8,44,164
30000000,100000,3000,"normal3000",14,8,45,166
30000000,100000,3000,"normal3000",14,8,46,153
30000000,100000,3000,"normal3000",14,8,47,213
30000000,100000,3000,"normal3000",14,8,48,219
30000000,100000,3000,"normal3000",14,8,49,116
30000000,100000,3000,"normal3000",14,8,50,199
30000000,100000,3000,"normal3000",14,8,51,134
30000000,100000,3000,"normal3000",14,8,52,126
30000000,100000,3000,"normal3000",14,8,53,57
30000000,100000,3000,"normal3000",14,8,54,161
30000000,100000,3000,"normal3000",14,8,55,199
30000000,100000,3000,"normal3000",14,8,56,78
30000000,100000,3000,"normal3000",14,8,57,138
30000000,100000,3000,"normal3000",14,8,58,159
30000000,100000,3000,"normal3000",14,8,59,163
30000000,100000,3000,"normal3000",14,8,60,95
30000000,100000,3000,"normal3000",14,8,61,205
30000000,100000,3000,"normal3000",14,8,62,169
30000000,100000,3000,"normal3000",14,8,63,235
30000000,100000,3000,"normal3000",14,8,64,146
30000000,100000,3000,"normal3000",14,8,65,214
30000000,100000,3000,"normal3000",14,8,66,123
30000000,100000,3000,"normal3000",14,8,67,218
30000000,100000,3000,"normal3000",14,8,68,206
30000000,100000,3000,"normal3000",14,8,69,131
30000000,100000,3000,"normal3000",14,8,70,53
30000000,100000,3000,"normal3000",14,8,71,214
30000000,100000,3000,"normal3000",14,8,72,153
30000000,100000,3000,"normal3000",14,8,73,402
30000000,100000,3000,"normal3000",14,8,74,285
30000000,100000,3000,"normal3000",14,8,75,329
30000000,100000,3000,"normal3000",14,8,76,416
30000000,100000,3000,"normal3000",14,8,77,376
30000000,100000,3000,"normal3000",14,8,78,574
30000000,100000,3000,"normal3000",14,8,79,1193
30000000,100000,3000,"normal3000",14,16,0,29999940
30000000,100000,3000,"normal3000",14,16,4,15
30000000,100000,3000,"normal3000",14,16,15,15
30000000,100000,3000,"normal3000",14,16,50,15
30000000,100000,3000,"normal3000",14,16,51,15
30000000,100000,3000,"normal3000",15,2,0,29330474
30000000,100000,3000,"normal3000",15,2,1,52982
30000000,100000,3000,"normal3000",15,2,2,33602
30000000,100000,3000,"normal3000",15,2,3,25273
30000000,100000,3000,"normal3000",15,2,4,21642
30000000,100000,3000,"normal3000",15,2,5,17100
30000000,100000,3000,"normal3000",15,2,6,15386
30000000,100000,3000,"normal3000",15,2,7,14092
30000000,100000,3000,"normal3000",15,2,8,13097
30000000,100000,3000,"normal3000",15,2,9,12041
30000000,100000,3000,"normal3000",15,2,10,11345
30000000,100000,3000,"normal3000",15,2,11,10110
30000000,100000,3000,"normal3000",15,2,12,10209
30000000,100000,3000,"normal3000",15,2,13,9760
30000000,100000,3000,"normal3000",15,2,14,7993
30000000,100000,3000,"normal3000",15,2,15,8058
30000000,100000,3000,"normal3000",15,2,16,7346
30000000,100000,3000,"normal3000",15,2,17,7113
30000000,100000,3000,"normal3000",15,2,18,6168
30000000,100000,3000,"normal3000",15,2,19,6918
30000000,100000,3000,"normal3000",15,2,20,6914
30000000,100000,3000,"normal3000",15,2,21,6082
30000000,100000,3000,"normal3000",15,2,22,6328
30000000,100000,3000,"normal3000",15,2,23,5935
30000000,100000,3000,"normal3000",15,2,24,6293
30000000,100000,3000,"normal3000",15,2,25,6077
30000000,100000,3000,"normal3000",15,2,26,5668
30000000,100000,3000,"normal3000",15,2,27,5505
30000000,100000,3000,"normal3000",15,2,28,5114
30000000,100000,3000,"normal3000",15,2,29,5288
30000000,100000,3000,"normal3000",15,2,30,5691
30000000,100000,3000,"normal3000",15,2,31,5316
30000000,100000,3000,"normal3000",15,2,32,4814
30000000,100000,3000,"normal3000",15,2,33,4949
30000000,100000,3000,"normal3000",15,2,34,5626
30000000,100000,3000,"normal3000",15,2,35,4331
30000000,100000,3000,"normal3000",15,2,36,4993
30000000,100000,3000,"normal3000",15,2,37,4276
30000000,100000,3000,"normal3000",15,2,38,5053
30000000,100000,3000,"normal3000",15,2,39,5111
30000000,100000,3000,"normal3000",15,2,40,4790
30000000,100000,3000,"normal3000",15,2,41,5046
30000000,100000,3000,"normal3000",15,2,42,5140
30000000,100000,3000,"normal3000",15,2,43,4216
30000000,100000,3000,"normal3000",15,2,44,4315
30000000,100000,3000,"normal3000",15,2,45,5012
30000000,100000,3000,"normal3000",15,2,46,4423
30000000,100000,3000,"normal3000",15,2,47,4658
30000000,100000,3000,"normal3000",15,2,48,5406
30000000,100000,3000,"normal3000",15,2,49,4711
30000000,100000,3000,"normal3000",15,2,50,5033
30000000,100000,3000,"normal3000",15,2,51,4379
30000000,100000,3000,"normal3000",15,2,52,4676
30000000,100000,3000,"normal3000",15,2,53,4918
30000000,100000,3000,"normal3000",15,2,54,4613
30000000,100000,3000,"normal3000",15,2,55,4989
30000000,100000,3000,"normal3000",15,2,56,4494
30000000,100000,3000,"normal3000",15,2,57,4556
30000000,100000,3000,"normal3000",15,2,58,4895
30000000,100000,3000,"normal3000",15,2,59,4919
30000000,100000,3000,"normal3000",15,2,60,5243
30000000,100000,3000,"normal3000",15,2,61,5453
30000000,100000,3000,"normal3000",15,2,62,5354
30000000,100000,3000,"normal3000",15,2,63,5646
30000000,100000,3000,"normal3000",15,2,64,6121
30000000,100000,3000,"normal3000",15,2,65,5669
30000000,100000,3000,"normal3000",15,2,66,4772
30000000,100000,3000,"normal3000",15,2,67,6356
30000000,100000,3000,"normal3000",15,2,68,4989
30000000,100000,3000,"normal3000",15,2,69,6438
30000000,100000,3000,"normal3000",15,2,70,6221
30000000,100000,3000,"normal3000",15,2,71,6718
30000000,100000,3000,"normal3000",15,2,72,7879
30000000,100000,3000,"normal3000",15,2,73,8129
30000000,100000,3000,"normal3000",15,2,74,8219
30000000,100000,3000,"normal3000",15,2,75,9653
30000000,100000,3000,"normal3000",15,2,76,9820
30000000,100000,3000,"normal3000",15,2,77,11346
30000000,100000,3000,"normal3000",15,2,78,15861
30000000,100000,3000,"normal3000",15,2,79,32169
30000000,100000,3000,"normal3000",15,2,80,230
30000000,100000,3000,"normal3000",15,2,81,130
30000000,100000,3000,"normal3000",15,2,82,167
30000000,100000,3000,"normal3000",15,2,83,98
30000000,100000,3000,"normal3000",15,2,84,66
30000000,100000,3000,"normal3000",15,2,85,82
30000000,100000,3000,"normal3000",15,2,86,61
30000000,100000,3000,"normal3000",15,2,87,54
30000000,100000,3000,"normal3000",15,2,88,77
30000000,100000,3000,"normal3000",15,2,89,60
30000000,100000,3000,"normal3000",15,2,90,43
30000000,100000,3000,"normal3000",15,2,91,96
30000000,100000,3000,"normal3000",15,2,92,32
30000000,100000,3000,"normal3000",15,2,93,11
30000000,100000,3000,"normal3000",15,2,94,101
30000000,100000,3000,"normal3000",15,2,95,34
30000000,100000,3000,"normal3000",15,2,97,19
30000000,100000,3000,"normal3000",15,2,98,69
30000000,100000,3000,"normal3000",15,2,99,16
30000000,100000,3000,"normal3000",15,2,100,22
30000000,100000,3000,"normal3000",15,2,101,31
30000000,100000,3000,"normal3000",15,2,102,17
30000000,100000,3000,"normal3000",15,2,103,45
30000000,100000,3000,"normal3000",15,2,104,34
30000000,100000,3000,"normal3000",15,2,105,12
30000000,100000,3000,"normal3000",15,2,106,18
30000000,100000,3000,"normal3000",15,2,107,95
30000000,100000,3000,"normal3000",15,2,108,62
30000000,100000,3000,"normal3000",15,2,109,19
30000000,100000,3000,"normal3000",15,2,111,31
30000000,100000,3000,"normal3000",15,2,112,53
30000000,100000,3000,"normal3000",15,2,115,43
30000000,100000,3000,"normal3000",15,2,117,11
30000000,100000,3000,"normal3000",15,2,119,62
30000000,100000,3000,"normal3000",15,2,120,34
30000000,100000,3000,"normal3000",15,2,121,31
30000000,100000,3000,"normal3000",15,2,122,20
30000000,100000,3000,"normal3000",15,2,123,15
30000000,100000,3000,"normal3000",15,2,128,17
30000000,100000,3000,"normal3000",15,2,130,11
30000000,100000,3000,"normal3000",15,2,132,38
30000000,100000,3000,"normal3000",15,2,133,28
30000000,100000,3000,"normal3000",15,2,134,20
30000000,100000,3000,"normal3000",15,2,135,22
30000000,100000,3000,"normal3000",15,2,136,36
30000000,100000,3000,"normal3000",15,2,137,18
30000000,100000,3000,"normal3000",15,2,138,38
30000000,100000,3000,"normal3000",15,2,140,18
30000000,100000,3000,"normal3000",15,2,142,22
30000000,100000,3000,"normal3000",15,2,143,22
30000000,100000,3000,"normal3000",15,2,145,93
30000000,100000,3000,"normal3000",15,2,146,16
30000000,100000,3000,"normal3000",15,2,147,25
30000000,100000,3000,"normal3000",15,2,148,22
30000000,100000,3000,"normal3000",15,2,149,16
30000000,100000,3000,"normal3000",15,2,150,26
30000000,100000,3000,"normal3000",15,2,151,16
30000000,100000,3000,"normal3000",15,2,153,17
30000000,100000,3000,"normal3000",15,2,155,20
30000000,100000,3000,"normal3000",15,2,156,18
30000000,100000,3000,"normal3000",15,2,158,22
30000000,100000,3000,"normal3000",15,4,0,29832310
30000000,100000,3000,"normal3000",15,4,1,13572
30000000,100000,3000,"normal3000",15,4,2,8410
30000000,100000,3000,"normal3000",15,4,3,6668
30000000,100000,3000,"normal3000",15,4,4,5517
30000000,100000,3000,"normal3000",15,4,5,3873
30000000,100000,3000,"normal3000",15,4,6,3594
30000000,100000,3000,"normal3000",15,4,7,3442
30000000,100000,3000,"normal3000",15,4,8,3127
30000000,100000,3000,"normal3000",15,4,9,3392
30000000,100000,3000,"normal3000",15,4,10,2952
30000000,100000,3000,"normal3000",15,4,11,2315
30000000,100000,3000,"normal3000",15,4,12,2497
30000000,100000,3000,"normal3000",15,4,13,2270
30000000,100000,3000,"normal3000",15,4,14,2115
30000000,100000,3000,"normal3000",15,4,15,2434
30000000,100000,3000,"normal3000",15,4,16,1857
30000000,100000,3000,"normal3000",15,4,17,1944
30000000,100000,3000,"normal3000",15,4,18,1557
30000000,100000,3000,"normal3000",15,4,19,1698
30000000,100000,3000,"normal3000",15,4,20,1636
30000000,100000,3000,"normal3000",15,4,21,1745
30000000,100000,3000,"normal3000",15,4,22,1450
30000000,100000,3000,"normal3000",15,4,23,1665
30000000,100000,3000,"normal3000",15,4,24,1719
30000000,100000,3000,"normal3000",15,4,25,1530
30000000,100000,3000,"normal3000",15,4,26,1507
30000000,100000,3000,"normal3000",15,4,27,1238
30000000,100000,3000,"normal3000",15,4,28,1344
30000000,100000,3000,"normal3000",15,4,29,1213
30000000,100000,3000,"normal3000",15,4,30,1299
30000000,100000,3000,"normal3000",15,4,31,1290
30000000,100000,3000,"normal3000",15,4,32,996
30000000,100000,3000,"normal3000",15,4,33,1029
30000000,100000,3000,"normal3000",15,4,34,1337
30000000,100000,3000,"normal3000",15,4,35,948
30000000,100000,3000,"normal3000",15,4,36,1141
30000000,100000,3000,"normal3000",15,4,37,1083
30000000,100000,3000,"normal3000",15,4,38,1018
30000000,100000,3000,"normal3000",15,4,39,1358
30000000,100000,3000,"normal3000",15,4,40,1266
30000000,100000,3000,"normal3000",15,4,41,1249
30000000,100000,3000,"normal3000",15,4,42,1131
30000000,100000,3000,"normal3000",15,4,43,1071
30000000,100000,3000,"normal3000",15,4,44,1067
30000000,100000,3000,"normal3000",15,4,45,1295
30000000,100000,3000,"normal3000",15,4,46,1302
30000000,100000,3000,"normal3000",15,4,47,1129
30000000,100000,3000,"normal3000",15,4,48,1337
30000000,100000,3000,"normal3000",15,4,49,1054
30000000,100000,3000,"normal3000",15,4,50,1078
30000000,100000,3000,"normal3000",15,4,51,1334
30000000,100000,3000,"normal3000",15,4,52,1170
30000000,100000,3000,"normal3000",15,4,53,1076
30000000,100000,3000,"normal3000",15,4,54,1113
30000000,100000,3000,"normal3000",15,4,55,1157
30000000,100000,3000,"normal3000",15,4,56,1152
30000000,100000,3000,"normal3000",15,4,57,1044
30000000,100000,3000,"normal3000",15,4,58,1027
30000000,100000,3000,"normal3000",15,4,59,1337
30000000,100000,3000,"normal3000",15,4,60,1565
30000000,100000,3000,"normal3000",15,4,61,1278
30000000,100000,3000,"normal3000",15,4,62,1471
30000000,100000,3000,"normal3000",15,4,63,1399
30000000,100000,3000,"normal3000",15,4,64,1599
30000000,100000,3000,"normal3000",15,4,65,1448
30000000,100000,3000,"normal3000",15,4,66,1106
30000000,100000,3000,"normal3000",15,4,67,1607
30000000,100000,3000,"normal3000",15,4,68,1424
30000000,100000,3000,"normal3000",15,4,69,1368
30000000,100000,3000,"normal3000",15,4,70,1421
30000000,100000,3000,"normal3000",15,4,71,1733
30000000,100000,3000,"normal3000",15,4,72,1802
30000000,100000,3000,"normal3000",15,4,73,2388
30000000,100000,3000,"normal3000",15,4,74,2378
30000000,100000,3000,"normal3000",15,4,75,2493
30000000,100000,3000,"normal3000",15,4,76,2853
30000000,100000,3000,"normal3000",15,4,77,2749
30000000,100000,3000,"normal3000",15,4,78,3681
30000000,100000,3000,"normal3000",15,4,79,8397
30000000,100000,3000,"normal3000",15,4,80,13
30000000,100000,3000,"normal3000",15,4,81,73
30000000,100000,3000,"normal3000",15,4,82,47
30000000,100000,3000,"normal3000",15,4,84,17
30000000,100000,3000,"normal3000",15,4,90,22
30000000,100000,3000,"normal3000",15,4,91,19
30000000,100000,3000,"normal3000",15,4,98,23
30000000,100000,3000,"normal3000",15,4,102,12
30000000,100000,3000,"normal3000",15,4,103,23
30000000,100000,3000,"normal3000",15,4,108,20
30000000,100000,3000,"normal3000",15,4,119,20
30000000,100000,3000,"normal3000",15,4,140,13
30000000,100000,3000,"normal3000",15,4,145,20
30000000,100000,3000,"normal3000",15,4,147,22
30000000,100000,3000,"normal3000",15,4,149,17
30000000,100000,3000,"normal3000",15,8,0,29989008
30000000,100000,3000,"normal3000",15,8,1,895
30000000,100000,3000,"normal3000",15,8,2,628
30000000,100000,3000,"normal3000",15,8,3,468
30000000,100000,3000,"normal3000",15,8,4,270
30000000,100000,3000,"normal3000",15,8,5,112
30000000,100000,3000,"normal3000",15,8,6,84
30000000,100000,3000,"normal3000",15,8,7,190
30000000,100000,3000,"normal3000",15,8,8,264
30000000,100000,3000,"normal3000",15,8,9,219
30000000,100000,3000,"normal3000",15,8,10,291
30000000,100000,3000,"normal3000",15,8,11,127
30000000,100000,3000,"normal3000",15,8,12,264
30000000,100000,3000,"normal3000",15,8,13,233
30000000,100000,3000,"normal3000",15,8,14,87
30000000,100000,3000,"normal3000",15,8,15,96
30000000,100000,3000,"normal3000",15,8,16,67
30000000,100000,3000,"normal3000",15,8,17,72
30000000,100000,3000,"normal3000",15,8,18,72
30000000,100000,3000,"normal3000",15,8,19,136
30000000,100000,3000,"normal3000",15,8,20,69
30000000,100000,3000,"normal3000",15,8,21,198
30000000,100000,3000,"normal3000",15,8,22,22
30000000,100000,3000,"normal3000",15,8,23,147
30000000,100000,3000,"normal3000",15,8,24,99
30000000,100000,3000,"normal3000",15,8,25,147
30000000,100000,3000,"normal3000",15,8,26,75
30000000,100000,3000,"normal3000",15,8,27,65
30000000,100000,3000,"normal3000",15,8,28,80
30000000,100000,3000,"normal3000",15,8,29,116
30000000,100000,3000,"normal3000",15,8,30,60
30000000,100000,3000,"normal3000",15,8,31,64
30000000,100000,3000,"normal3000",15,8,32,99
30000000,100000,3000,"normal3000",15,8,33,60
30000000,100000,3000,"normal3000",15,8,34,156
30000000,100000,3000,"normal3000",15,8,35,105
30000000,100000,3000,"normal3000",15,8,36,74
30000000,100000,3000,"normal3000",15,8,37,35
30000000,100000,3000,"normal3000",15,8,38,92
30000000,100000,3000,"normal3000",15,8,39,80
30000000,100000,3000,"normal3000",15,8,40,46
30000000,100000,3000,"normal3000",15,8,41,56
30000000,100000,3000,"normal3000",15,8,42,130
30000000,100000,3000,"normal3000",15,8,43,55
30000000,100000,3000,"normal3000",15,8,44,71
30000000,100000,3000,"normal3000",15,8,45,70
30000000,100000,3000,"normal3000",15,8,46,60
30000000,100000,3000,"normal3000",15,8,47,143
30000000,100000,3000,"normal3000",15,8,48,100
30000000,100000,3000,"normal3000",15,8,49,66
30000000,100000,3000,"normal3000",15,8,50,164
30000000,100000,3000,"normal3000",15,8,51,93
30000000,100000,3000,"normal3000",15,8,52,84
30000000,100000,3000,"normal3000",15,8,53,42
30000000,100000,3000,"normal3000",15,8,54,50
30000000,100000,3000,"normal3000",15,8,55,121
30000000,100000,3000,"normal3000",15,8,56,61
30000000,100000,3000,"normal3000",15,8,57,67
30000000,100000,3000,"normal3000",15,8,58,141
30000000,100000,3000,"normal3000",15,8,59,67
30000000,100000,3000,"normal3000",15,8,60,45
30000000,100000,3000,"normal3000",15,8,61,103
30000000,100000,3000,"normal3000",15,8,62,118
30000000,100000,3000,"normal3000",15,8,63,141
30000000,100000,3000,"normal3000",15,8,64,56
30000000,100000,3000,"normal3000",15,8,65,79
30000000,100000,3000,"normal3000",15,8,66,73
30000000,100000,3000,"normal3000",15,8,67,109
30000000,100000,3000,"normal3000",15,8,68,67
30000000,100000,3000,"normal3000",15,8,69,43
30000000,100000,3000,"normal3000",15,8,70,19
30000000,100000,3000,"normal3000",15,8,71,94
30000000,100000,3000,"normal3000",15,8,72,48
30000000,100000,3000,"normal3000",15,8,73,242
30000000,100000,3000,"normal3000",15,8,74,121
30000000,100000,3000,"normal3000",15,8,75,197
30000000,100000,3000,"normal3000",15,8,76,208
30000000,100000,3000,"normal3000",15,8,77,291
30000000,100000,3000,"normal3000",15,8,78,212
30000000,100000,3000,"normal3000",15,8,79,621
30000000,100000,3000,"normal3000",15,16,0,29999916
30000000,100000,3000,"normal3000",15,16,4,23
30000000,100000,3000,"normal3000",15,16,15,19
