30000000,100000,3000,"zipf3000",14,4,0,29658988
30000000,100000,3000,"zipf3000",15,2,111,435
30000000,100000,3000,"zipf3000",15,2,112,225
30000000,100000,3000,"zipf3000",15,2,113,429
30000000,100000,3000,"zipf3000",15,2,114,228
30000000,100000,3000,"zipf3000",15,2,115,174
30000000,100000,3000,"zipf3000",15,2,116,381
30000000,100000,3000,"zipf3000",15,2,117,243
30000000,100000,3000,"zipf3000",15,2,118,200
30000000,100000,3000,"zipf3000",15,2,119,224
30000000,100000,3000,"zipf3000",15,2,120,675
30000000,100000,3000,"zipf3000",15,2,121,172
30000000,100000,3000,"zipf3000",15,2,122,211
30000000,100000,3000,"zipf3000",15,2,123,390
30000000,100000,3000,"zipf3000",15,2,124,174
30000000,100000,3000,"zipf3000",15,2,125,399
30000000,100000,3000,"zipf3000",15,2,126,391
30000000,100000,3000,"zipf3000",15,2,127,202
30000000,100000,3000,"zipf3000",15,2,128,255
30000000,100000,3000,"zipf3000",15,2,129,302
30000000,100000,3000,"zipf3000",15,2,130,236
30000000,100000,3000,"zipf3000",15,2,131,102
30000000,100000,3000,"zipf3000",15,2,132,172
30000000,100000,3000,"zipf3000",15,2,133,51
30000000,100000,3000,"zipf3000",15,2,134,253
30000000,100000,3000,"zipf3000",15,2,135,197
30000000,100000,3000,"zipf3000",15,2,136,197
30000000,100000,3000,"zipf3000",15,2,137,187
30000000,100000,3000,"zipf3000",15,2,138,323
30000000,100000,3000,"zipf3000",15,2,139,216
30000000,100000,3000,"zipf3000",15,2,140,401
30000000,100000,3000,"zipf3000",15,2,141,156
30000000,100000,3000,"zipf3000",15,2,143,165
30000000,100000,3000,"zipf3000",15,2,144,239
30000000,100000,3000,"zipf3000",15,2,145,267
30000000,100000,3000,"zipf3000",15,2,146,112
30000000,100000,3000,"zipf3000",15,2,147,103
30000000,100000,3000,"zipf3000",15,2,148,169
30000000,100000,3000,"zipf3000",15,2,150,217
30000000,100000,3000,"zipf3000",15,2,151,229
30000000,100000,3000,"zipf3000",15,2,152,131
30000000,100000,3000,"zipf3000",15,2,154,236
30000000,100000,3000,"zipf3000",15,2,155,196
30000000,100000,3000,"zipf3000",15,2,156,211
30000000,100000,3000,"zipf3000",15,2,157,216
30000000,100000,3000,"zipf3000",15,2,159,279
30000000,100000,3000,"zipf3000",15,2,160,151
30000000,100000,3000,"zipf3000",15,2,162,206
30000000,100000,3000,"zipf3000",15,2,163,459
30000000,100000,3000,"zipf3000",15,2,165,136
30000000,100000,3000,"zipf3000",15,2,166,157
30000000,100000,3000,"zipf3000",15,2,168,169
30000000,100000,3000,"zipf3000",15,2,169,345
30000000,100000,3000,"zipf3000",15,2,171,303
30000000,100000,3000,"zipf3000",15,2,173,245
30000000,100000,3000,"zipf3000",15,2,174,326
30000000,100000,3000,"zipf3000",15,2,176,308
30000000,100000,3000,"zipf3000",15,2,177,47
30000000,100000,3000,"zipf3000",15,2,178,132
30000000,100000,3000,"zipf3000",15,2,180,154
30000000,100000,3000,"zipf3000",15,2,181,160
30000000,100000,3000,"zipf3000",15,2,183,346
30000000,100000,3000,"zipf3000",15,2,185,151
30000000,100000,3000,"zipf3000",15,2,187,153
30000000,100000,3000,"zipf3000",15,2,188,22
30000000,100000,3000,"zipf3000",15,2,189,195
30000000,100000,3000,"zipf3000",15,2,191,216
30000000,100000,3000,"zipf3000",15,2,193,259
30000000,100000,3000,"zipf3000",15,2,195,177
30000000,100000,3000,"zipf3000",15,2,197,298
30000000,100000,3000,"zipf3000",15,2,200,181
30000000,100000,3000,"zipf3000",15,2,202,144
30000000,100000,3000,"zipf3000",15,2,204,226
30000000,100000,3000,"zipf3000",15,2,207,323
30000000,100000,3000,"zipf3000",15,2,209,234
30000000,100000,3000,"zipf3000",15,2,211,259
30000000,100000,3000,"zipf3000",15,2,214,241
30000000,100000,3000,"zipf3000",15,2,216,139
30000000,100000,3000,"zipf3000",15,2,219,96
30000000,100000,3000,"zipf3000",15,2,222,141
30000000,100000,3000,"zipf3000",15,2,225,171
30000000,100000,3000,"zipf3000",15,2,227,242
30000000,100000,3000,"zipf3000",15,2,230,178
30000000,100000,3000,"zipf3000",15,2,233,198
30000000,100000,3000,"zipf3000",15,2,236,262
30000000,100000,3000,"zipf3000",15,2,240,228
30000000,100000,3000,"zipf3000",15,2,241,25
30000000,100000,3000,"zipf3000",15,2,242,25
30000000,100000,3000,"zipf3000",15,2,243,253
30000000,100000,3000,"zipf3000",15,2,245,17
30000000,100000,3000,"zipf3000",15,2,246,226
30000000,100000,3000,"zipf3000",15,2,248,17
30000000,100000,3000,"zipf3000",15,2,250,270
30000000,100000,3000,"zipf3000",15,2,253,320
30000000,100000,3000,"zipf3000",15,2,257,185
30000000,100000,3000,"zipf3000",15,2,260,237
30000000,100000,3000,"zipf3000",15,2,263,34
30000000,100000,3000,"zipf3000",15,2,264,243
30000000,100000,3000,"zipf3000",15,2,268,441
30000000,100000,3000,"zipf3000",15,2,272,175
30000000,100000,3000,"zipf3000",15,2,277,166
30000000,100000,3000,"zipf3000",15,2,281,253
30000000,100000,3000,"zipf3000",15,2,285,289
30000000,100000,3000,"zipf3000",15,2,290,137
30000000,100000,3000,"zipf3000",15,2,295,132
30000000,100000,3000,"zipf3000",15,2,300,230
30000000,100000,3000,"zipf3000",15,2,305,193
30000000,100000,3000,"zipf3000",15,2,310,177
30000000,100000,3000,"zipf3000",15,2,315,144
30000000,100000,3000,"zipf3000",15,2,321,233
30000000,100000,3000,"zipf3000",15,2,323,20
30000000,100000,3000,"zipf3000",15,2,327,196
30000000,100000,3000,"zipf3000",15,2,328,12
30000000,100000,3000,"zipf3000",15,2,329,13
30000000,100000,3000,"zipf3000",15,2,330,18
30000000,100000,3000,"zipf3000",15,2,333,282
30000000,100000,3000,"zipf3000",15,2,337,20
30000000,100000,3000,"zipf3000",15,2,339,235
30000000,100000,3000,"zipf3000",15,2,346,199
30000000,100000,3000,"zipf3000",15,2,352,145
30000000,100000,3000,"zipf3000",15,2,359,233
30000000,100000,3000,"zipf3000",15,2,367,195
30000000,100000,3000,"zipf3000",15,2,374,171
30000000,100000,3000,"zipf3000",15,2,382,291
30000000,100000,3000,"zipf3000",15,2,391,125
30000000,100000,3000,"zipf3000",15,2,399,110
30000000,100000,3000,"zipf3000",15,2,409,270
30000000,100000,3000,"zipf3000",15,2,418,250
30000000,100000,3000,"zipf3000",15,2,428,242
30000000,100000,3000,"zipf3000",15,2,438,228
30000000,100000,3000,"zipf3000",15,2,449,167
30000000,100000,3000,"zipf3000",15,2,461,192
30000000,100000,3000,"zipf3000",15,2,473,184
30000000,100000,3000,"zipf3000",15,2,486,332
30000000,100000,3000,"zipf3000",15,2,499,374
30000000,100000,3000,"zipf3000",15,2,513,122
30000000,100000,3000,"zipf3000",15,2,528,213
30000000,100000,3000,"zipf3000",15,2,545,250
30000000,100000,3000,"zipf3000",15,2,561,198
30000000,100000,3000,"zipf3000",15,2,579,284
30000000,100000,3000,"zipf3000",15,2,599,199
30000000,100000,3000,"zipf3000",15,2,610,21
30000000,100000,3000,"zipf3000",15,2,615,21
30000000,100000,3000,"zipf3000",15,2,619,195
30000000,100000,3000,"zipf3000",15,2,642,173
30000000,100000,3000,"zipf3000",15,2,665,117
30000000,100000,3000,"zipf3000",15,2,691,249
30000000,100000,3000,"zipf3000",15,2,718,222
30000000,100000,3000,"zipf3000",15,2,748,128
30000000,100000,3000,"zipf3000",15,2,780,239
30000000,100000,3000,"zipf3000",15,2,816,258
30000000,100000,3000,"zipf3000",15,2,855,216
30000000,100000,3000,"zipf3000",15,2,897,260
30000000,100000,3000,"zipf3000",15,2,944,223
30000000,100000,3000,"zipf3000",15,2,996,377
30000000,100000,3000,"zipf3000",15,2,1055,282
30000000,100000,3000,"zipf3000",15,2,1120,173
30000000,100000,3000,"zipf3000",15,2,1195,245
30000000,100000,3000,"zipf3000",15,2,1279,217
30000000,100000,3000,"zipf3000",15,2,1288,21
30000000,100000,3000,"zipf3000",15,2,1318,21
30000000,100000,3000,"zipf3000",15,2,1377,197
30000000,100000,3000,"zipf3000",15,2,1491,106
30000000,100000,3000,"zipf3000",15,4,0,29829506
30000000,100000,3000,"zipf3000",15,4,5,3539
30000000,100000,3000,"zipf3000",15,4,6,20407
30000000,100000,3000,"zipf3000",15,4,7,20075
30000000,100000,3000,"zipf3000",15,4,8,11750
30000000,100000,3000,"zipf3000",15,4,9,12176
30000000,100000,3000,"zipf3000",15,4,10,8971
30000000,100000,3000,"zipf3000",15,4,11,8364
30000000,100000,3000,"zipf3000",15,4,12,6539
30000000,100000,3000,"zipf3000",15,4,13,5472
30000000,100000,3000,"zipf3000",15,4,14,4996
30000000,100000,3000,"zipf3000",15,4,15,4059
30000000,100000,3000,"zipf3000",15,4,16,4050
30000000,100000,3000,"zipf3000",15,4,17,2936
30000000,100000,3000,"zipf3000",15,4,18,3142
30000000,100000,3000,"zipf3000",15,4,19,2449
30000000,100000,3000,"zipf3000",15,4,20,2528
30000000,100000,3000,"zipf3000",15,4,21,1571
30000000,100000,3000,"zipf3000",15,4,22,2198
30000000,100000,3000,"zipf3000",15,4,23,2253
30000000,100000,3000,"zipf3000",15,4,24,1623
30000000,100000,3000,"zipf3000",15,4,25,1806
30000000,100000,3000,"zipf3000",15,4,26,1070
30000000,100000,3000,"zipf3000",15,4,27,1486
30000000,100000,3000,"zipf3000",15,4,28,1077
30000000,100000,3000,"zipf3000",15,4,29,1367
30000000,100000,3000,"zipf3000",15,4,30,1200
30000000,100000,3000,"zipf3000",15,4,31,1207
30000000,100000,3000,"zipf3000",15,4,32,824
30000000,100000,3000,"zipf3000",15,4,33,815
30000000,100000,3000,"zipf3000",15,4,34,991
30000000,100000,3000,"zipf3000",15,4,35,750
30000000,100000,3000,"zipf3000",15,4,36,955
30000000,100000,3000,"zipf3000",15,4,37,795
30000000,100000,3000,"zipf3000",15,4,38,796
30000000,100000,3000,"zipf3000",15,4,39,608
30000000,100000,3000,"zipf3000",15,4,40,919
30000000,100000,3000,"zipf3000",15,4,41,539
30000000,100000,3000,"zipf3000",15,4,42,720
30000000,100000,3000,"zipf3000",15,4,43,460
30000000,100000,3000,"zipf3000",15,4,44,583
30000000,100000,3000,"zipf3000",15,4,45,400
30000000,100000,3000,"zipf3000",15,4,46,372
30000000,100000,3000,"zipf3000",15,4,47,571
30000000,100000,3000,"zipf3000",15,4,48,205
30000000,100000,3000,"zipf3000",15,4,49,379
30000000,100000,3000,"zipf3000",15,4,50,409
30000000,100000,3000,"zipf3000",15,4,51,537
30000000,100000,3000,"zipf3000",15,4,52,215
30000000,100000,3000,"zipf3000",15,4,53,366
30000000,100000,3000,"zipf3000",15,4,54,385
30000000,100000,3000,"zipf3000",15,4,55,256
30000000,100000,3000,"zipf3000",15,4,56,282
30000000,100000,3000,"zipf3000",15,4,57,274
30000000,100000,3000,"zipf3000",15,4,58,355
30000000,100000,3000,"zipf3000",15,4,59,180
30000000,100000,3000,"zipf3000",15,4,60,330
30000000,100000,3000,"zipf3000",15,4,61,408
30000000,100000,3000,"zipf3000",15,4,62,252
30000000,100000,3000,"zipf3000",15,4,63,170
30000000,100000,3000,"zipf3000",15,4,64,420
30000000,100000,3000,"zipf3000",15,4,65,222
30000000,100000,3000,"zipf3000",15,4,66,416
30000000,100000,3000,"zipf3000",15,4,67,240
30000000,100000,3000,"zipf3000",15,4,68,249
30000000,100000,3000,"zipf3000",15,4,69,342
30000000,100000,3000,"zipf3000",15,4,70,173
30000000,100000,3000,"zipf3000",15,4,71,188
30000000,100000,3000,"zipf3000",15,4,72,198
30000000,100000,3000,"zipf3000",15,4,73,204
30000000,100000,3000,"zipf3000",15,4,74,138
30000000,100000,3000,"zipf3000",15,4,75,380
30000000,100000,3000,"zipf3000",15,4,76,134
30000000,100000,3000,"zipf3000",15,4,77,221
30000000,100000,3000,"zipf3000",15,4,78,128
30000000,100000,3000,"zipf3000",15,4,79,104
30000000,100000,3000,"zipf3000",15,4,80,100
30000000,100000,3000,"zipf3000",15,4,81,89
30000000,100000,3000,"zipf3000",15,4,82,299
30000000,100000,3000,"zipf3000",15,4,83,132
30000000,100000,3000,"zipf3000",15,4,84,128
30000000,100000,3000,"zipf3000",15,4,85,50
30000000,100000,3000,"zipf3000",15,4,86,79
30000000,100000,3000,"zipf3000",15,4,87,214
30000000,100000,3000,"zipf3000",15,4,88,134
30000000,100000,3000,"zipf3000",15,4,89,229
30000000,100000,3000,"zipf3000",15,4,90,43
30000000,100000,3000,"zipf3000",15,4,91,99
30000000,100000,3000,"zipf3000",15,4,92,150
30000000,100000,3000,"zipf3000",15,4,93,188
30000000,100000,3000,"zipf3000",15,4,94,166
30000000,100000,3000,"zipf3000",15,4,95,113
30000000,100000,3000,"zipf3000",15,4,96,219
30000000,100000,3000,"zipf3000",15,4,97,65
30000000,100000,3000,"zipf3000",15,4,98,20
30000000,100000,3000,"zipf3000",15,4,99,26
30000000,100000,3000,"zipf3000",15,4,100,15
30000000,100000,3000,"zipf3000",15,4,101,98
30000000,100000,3000,"zipf3000",15,4,102,98
30000000,100000,3000,"zipf3000",15,4,103,15
30000000,100000,3000,"zipf3000",15,4,104,146
30000000,100000,3000,"zipf3000",15,4,105,169
30000000,100000,3000,"zipf3000",15,4,106,111
30000000,100000,3000,"zipf3000",15,4,107,127
30000000,100000,3000,"zipf3000",15,4,108,9
30000000,100000,3000,"zipf3000",15,4,109,140
30000000,100000,3000,"zipf3000",15,4,110,42
30000000,100000,3000,"zipf3000",15,4,111,92
30000000,100000,3000,"zipf3000",15,4,112,54
30000000,100000,3000,"zipf3000",15,4,113,137
30000000,100000,3000,"zipf3000",15,4,114,104
30000000,100000,3000,"zipf3000",15,4,116,73
30000000,100000,3000,"zipf3000",15,4,117,48
30000000,100000,3000,"zipf3000",15,4,118,36
30000000,100000,3000,"zipf3000",15,4,119,92
30000000,100000,3000,"zipf3000",15,4,120,188
30000000,100000,3000,"zipf3000",15,4,121,48
30000000,100000,3000,"zipf3000",15,4,122,46
30000000,100000,3000,"zipf3000",15,4,123,86
30000000,100000,3000,"zipf3000",15,4,124,39
30000000,100000,3000,"zipf3000",15,4,125,107
30000000,100000,3000,"zipf3000",15,4,126,99
30000000,100000,3000,"zipf3000",15,4,127,41
30000000,100000,3000,"zipf3000",15,4,128,39
30000000,100000,3000,"zipf3000",15,4,129,78
30000000,100000,3000,"zipf3000",15,4,130,74
30000000,100000,3000,"zipf3000",15,4,132,52
30000000,100000,3000,"zipf3000",15,4,134,25
30000000,100000,3000,"zipf3000",15,4,135,71
30000000,100000,3000,"zipf3000",15,4,136,35
30000000,100000,3000,"zipf3000",15,4,137,169
30000000,100000,3000,"zipf3000",15,4,138,112
30000000,100000,3000,"zipf3000",15,4,139,42
30000000,100000,3000,"zipf3000",15,4,140,87
30000000,100000,3000,"zipf3000",15,4,141,85
30000000,100000,3000,"zipf3000",15,4,143,55
30000000,100000,3000,"zipf3000",15,4,144,38
30000000,100000,3000,"zipf3000",15,4,145,142
30000000,100000,3000,"zipf3000",15,4,146,23
30000000,100000,3000,"zipf3000",15,4,147,38
30000000,100000,3000,"zipf3000",15,4,148,42
30000000,100000,3000,"zipf3000",15,4,150,62
30000000,100000,3000,"zipf3000",15,4,151,64
30000000,100000,3000,"zipf3000",15,4,152,37
30000000,100000,3000,"zipf3000",15,4,154,61
30000000,100000,3000,"zipf3000",15,4,155,24
30000000,100000,3000,"zipf3000",15,4,156,88
30000000,100000,3000,"zipf3000",15,4,157,34
30000000,100000,3000,"zipf3000",15,4,159,21
30000000,100000,3000,"zipf3000",15,4,160,66
30000000,100000,3000,"zipf3000",15,4,162,101
30000000,100000,3000,"zipf3000",15,4,163,89
30000000,100000,3000,"zipf3000",15,4,165,47
30000000,100000,3000,"zipf3000",15,4,166,33
30000000,100000,3000,"zipf3000",15,4,169,65
30000000,100000,3000,"zipf3000",15,4,171,43
30000000,100000,3000,"zipf3000",15,4,174,117
30000000,100000,3000,"zipf3000",15,4,176,45
30000000,100000,3000,"zipf3000",15,4,178,52
30000000,100000,3000,"zipf3000",15,4,180,26
30000000,100000,3000,"zipf3000",15,4,181,91
30000000,100000,3000,"zipf3000",15,4,183,72
30000000,100000,3000,"zipf3000",15,4,185,35
30000000,100000,3000,"zipf3000",15,4,187,23
30000000,100000,3000,"zipf3000",15,4,191,114
30000000,100000,3000,"zipf3000",15,4,193,17
30000000,100000,3000,"zipf3000",15,4,195,43
30000000,100000,3000,"zipf3000",15,4,197,64
30000000,100000,3000,"zipf3000",15,4,202,61
30000000,100000,3000,"zipf3000",15,4,204,48
30000000,100000,3000,"zipf3000",15,4,207,155
30000000,100000,3000,"zipf3000",15,4,209,36
30000000,100000,3000,"zipf3000",15,4,211,61
30000000,100000,3000,"zipf3000",15,4,214,73
30000000,100000,3000,"zipf3000",15,4,216,92
30000000,100000,3000,"zipf3000",15,4,219,50
30000000,100000,3000,"zipf3000",15,4,222,19
30000000,100000,3000,"zipf3000",15,4,225,52
30000000,100000,3000,"zipf3000",15,4,227,24
30000000,100000,3000,"zipf3000",15,4,230,40
30000000,100000,3000,"zipf3000",15,4,233,42
30000000,100000,3000,"zipf3000",15,4,236,45
30000000,100000,3000,"zipf3000",15,4,240,70
30000000,100000,3000,"zipf3000",15,4,243,105
30000000,100000,3000,"zipf3000",15,4,246,19
30000000,100000,3000,"zipf3000",15,4,250,76
30000000,100000,3000,"zipf3000",15,4,253,32
30000000,100000,3000,"zipf3000",15,4,257,42
30000000,100000,3000,"zipf3000",15,4,260,65
30000000,100000,3000,"zipf3000",15,4,264,104
30000000,100000,3000,"zipf3000",15,4,268,159
30000000,100000,3000,"zipf3000",15,4,272,83
30000000,100000,3000,"zipf3000",15,4,277,22
30000000,100000,3000,"zipf3000",15,4,281,41
30000000,100000,3000,"zipf3000",15,4,285,50
30000000,100000,3000,"zipf3000",15,4,290,53
30000000,100000,3000,"zipf3000",15,4,295,24
30000000,100000,3000,"zipf3000",15,4,300,96
30000000,100000,3000,"zipf3000",15,4,305,24
30000000,100000,3000,"zipf3000",15,4,310,36
30000000,100000,3000,"zipf3000",15,4,315,44
30000000,100000,3000,"zipf3000",15,4,321,82
30000000,100000,3000,"zipf3000",15,4,323,14
30000000,100000,3000,"zipf3000",15,4,327,37
30000000,100000,3000,"zipf3000",15,4,330,19
30000000,100000,3000,"zipf3000",15,4,333,57
30000000,100000,3000,"zipf3000",15,4,337,14
30000000,100000,3000,"zipf3000",15,4,339,82
30000000,100000,3000,"zipf3000",15,4,346,24
30000000,100000,3000,"zipf3000",15,4,352,58
30000000,100000,3000,"zipf3000",15,4,359,76
30000000,100000,3000,"zipf3000",15,4,367,80
30000000,100000,3000,"zipf3000",15,4,374,44
30000000,100000,3000,"zipf3000",15,4,382,121
30000000,100000,3000,"zipf3000",15,4,391,33
30000000,100000,3000,"zipf3000",15,4,399,33
30000000,100000,3000,"zipf3000",15,4,409,101
30000000,100000,3000,"zipf3000",15,4,418,86
30000000,100000,3000,"zipf3000",15,4,428,83
30000000,100000,3000,"zipf3000",15,4,438,81
30000000,100000,3000,"zipf3000",15,4,449,23
30000000,100000,3000,"zipf3000",15,4,461,42
30000000,100000,3000,"zipf3000",15,4,473,26
30000000,100000,3000,"zipf3000",15,4,486,128
30000000,100000,3000,"zipf3000",15,4,499,99
30000000,100000,3000,"zipf3000",15,4,513,64
30000000,100000,3000,"zipf3000",15,4,545,55
30000000,100000,3000,"zipf3000",15,4,561,62
30000000,100000,3000,"zipf3000",15,4,579,92
30000000,100000,3000,"zipf3000",15,4,599,81
30000000,100000,3000,"zipf3000",15,4,619,21
30000000,100000,3000,"zipf3000",15,4,642,80
30000000,100000,3000,"zipf3000",15,4,665,53
30000000,100000,3000,"zipf3000",15,4,691,41
30000000,100000,3000,"zipf3000",15,4,718,46
30000000,100000,3000,"zipf3000",15,4,748,50
30000000,100000,3000,"zipf3000",15,4,780,146
30000000,100000,3000,"zipf3000",15,4,816,89
30000000,100000,3000,"zipf3000",15,4,855,44
30000000,100000,3000,"zipf3000",15,4,897,77
30000000,100000,3000,"zipf3000",15,4,944,14
30000000,100000,3000,"zipf3000",15,4,996,67
30000000,100000,3000,"zipf3000",15,4,1055,21
30000000,100000,3000,"zipf3000",15,4,1120,30
30000000,100000,3000,"zipf3000",15,4,1195,82
30000000,100000,3000,"zipf3000",15,4,1279,48
30000000,100000,3000,"zipf3000",15,4,1377,109
30000000,100000,3000,"zipf3000",15,4,1491,23
30000000,100000,3000,"zipf3000",15,8,0,29988848
30000000,100000,3000,"zipf3000",15,8,5,259
30000000,100000,3000,"zipf3000",15,8,6,1133
30000000,100000,3000,"zipf3000",15,8,7,1331
30000000,100000,3000,"zipf3000",15,8,8,959
30000000,100000,3000,"zipf3000",15,8,9,918
30000000,100000,3000,"zipf3000",15,8,10,540
30000000,100000,3000,"zipf3000",15,8,11,696
30000000,100000,3000,"zipf3000",15,8,12,388
30000000,100000,3000,"zipf3000",15,8,13,370
30000000,100000,3000,"zipf3000",15,8,14,112
30000000,100000,3000,"zipf3000",15,8,15,247
30000000,100000,3000,"zipf3000",15,8,16,228
30000000,100000,3000,"zipf3000",15,8,17,355
30000000,100000,3000,"zipf3000",15,8,18,164
30000000,100000,3000,"zipf3000",15,8,19,139
30000000,100000,3000,"zipf3000",15,8,20,280
30000000,100000,3000,"zipf3000",15,8,21,36
30000000,100000,3000,"zipf3000",15,8,22,138
30000000,100000,3000,"zipf3000",15,8,23,158
30000000,100000,3000,"zipf3000",15,8,24,125
30000000,100000,3000,"zipf3000",15,8,25,65
30000000,100000,3000,"zipf3000",15,8,26,92
30000000,100000,3000,"zipf3000",15,8,27,28
30000000,100000,3000,"zipf3000",15,8,28,44
30000000,100000,3000,"zipf3000",15,8,29,64
30000000,100000,3000,"zipf3000",15,8,30,47
30000000,100000,3000,"zipf3000",15,8,31,113
30000000,100000,3000,"zipf3000",15,8,32,149
30000000,100000,3000,"zipf3000",15,8,33,58
30000000,100000,3000,"zipf3000",15,8,34,32
30000000,100000,3000,"zipf3000",15,8,35,15
30000000,100000,3000,"zipf3000",15,8,36,151
30000000,100000,3000,"zipf3000",15,8,37,55
30000000,100000,3000,"zipf3000",15,8,38,66
30000000,100000,3000,"zipf3000",15,8,39,30
30000000,100000,3000,"zipf3000",15,8,40,82
30000000,100000,3000,"zipf3000",15,8,41,56
30000000,100000,3000,"zipf3000",15,8,42,77
30000000,100000,3000,"zipf3000",15,8,43,22
30000000,100000,3000,"zipf3000",15,8,46,19
30000000,100000,3000,"zipf3000",15,8,47,39
30000000,100000,3000,"zipf3000",15,8,49,16
30000000,100000,3000,"zipf3000",15,8,50,38
30000000,100000,3000,"zipf3000",15,8,51,28
30000000,100000,3000,"zipf3000",15,8,54,21
30000000,100000,3000,"zipf3000",15,8,56,18
30000000,100000,3000,"zipf3000",15,8,57,22
30000000,100000,3000,"zipf3000",15,8,61,37
30000000,100000,3000,"zipf3000",15,8,62,18
30000000,100000,3000,"zipf3000",15,8,63,18
30000000,100000,3000,"zipf3000",15,8,64,23
30000000,100000,3000,"zipf3000",15,8,66,19
30000000,100000,3000,"zipf3000",15,8,67,28
30000000,100000,3000,"zipf3000",15,8,69,44
30000000,100000,3000,"zipf3000",15,8,70,20
30000000,100000,3000,"zipf3000",15,8,72,35
30000000,100000,3000,"zipf3000",15,8,73,16
30000000,100000,3000,"zipf3000",15,8,75,38
30000000,100000,3000,"zipf3000",15,8,83,24
30000000,100000,3000,"zipf3000",15,8,87,40
30000000,100000,3000,"zipf3000",15,8,88,18
30000000,100000,3000,"zipf3000",15,8,91,17
30000000,100000,3000,"zipf3000",15,8,92,20
30000000,100000,3000,"zipf3000",15,8,93,15
30000000,100000,3000,"zipf3000",15,8,94,18
30000000,100000,3000,"zipf3000",15,8,97,16
30000000,100000,3000,"zipf3000",15,8,102,28
30000000,100000,3000,"zipf3000",15,8,111,15
30000000,100000,3000,"zipf3000",15,8,113,35
30000000,100000,3000,"zipf3000",15,8,116,24
30000000,100000,3000,"zipf3000",15,8,137,13
30000000,100000,3000,"zipf3000",15,8,145,24
30000000,100000,3000,"zipf3000",15,8,151,22
30000000,100000,3000,"zipf3000",15,8,176,15
30000000,100000,3000,"zipf3000",15,8,178,19
30000000,100000,3000,"zipf3000",15,8,191,22
30000000,100000,3000,"zipf3000",15,8,204,41
30000000,100000,3000,"zipf3000",15,8,207,19
30000000,100000,3000,"zipf3000",15,8,211,18
30000000,100000,3000,"zipf3000",15,8,225,20
30000000,100000,3000,"zipf3000",15,8,230,20
30000000,100000,3000,"zipf3000",15,8,243,43
30000000,100000,3000,"zipf3000",15,8,272,14
30000000,100000,3000,"zipf3000",15,8,315,47
30000000,100000,3000,"zipf3000",15,8,327,22
30000000,100000,3000,"zipf3000",15,8,339,21
30000000,100000,3000,"zipf3000",15,8,346,16
30000000,100000,3000,"zipf3000",15,8,352,14
30000000,100000,3000,"zipf3000",15,8,367,22
30000000,100000,3000,"zipf3000",15,8,399,17
30000000,100000,3000,"zipf3000",15,8,409,17
30000000,100000,3000,"zipf3000",15,8,486,36
30000000,100000,3000,"zipf3000",15,8,579,23
30000000,100000,3000,"zipf3000",15,8,780,19
30000000,100000,3000,"zipf3000",15,8,1377,19
30000000,100000,3000,"zipf3000",15,16,0,29999954
30000000,100000,3000,"zipf3000",15,16,7,13
30000000,100000,3000,"zipf3000",15,16,9,13
30000000,100000,3000,"zipf3000",15,16,17,10
30000000,100000,3000,"zipf3000",15,16,56,10
30000000,100000,3000,"zipf3000",16,2,0,29658647
